1.378,1.7788688564615707
1.379,1.7769117303220388
1.38,1.774964978697461
1.381,1.7730285096560976
1.382,1.7711022322584324
1.383,1.7691860565441218
1.384,1.7672798935191625
1.385,1.7653836551432476
1.386,1.763497254317327
1.387,1.7616206048713579
1.388,1.759753621552245
1.389,1.7578962200119688
1.39,1.7560483167958965
1.391,1.7542098293312687
1.392,1.7523806759158718
1.393,1.75056077570687
1.394,1.748750048709823
1.395,1.7469484157678594
1.396,1.7451557985510195
1.397,1.7433721195457577
1.398,1.7415973020446054
1.399,1.7398312701359868
1.4,1.7378510743582565
1.401,1.7361009336682987
1.402,1.734359349801978
1.403,1.7326262499150418
1.404,1.7309015619103079
1.405,1.7291852144283635
1.406,1.7274771368383988
1.407,1.7257772592291767
1.408,1.724085512400138
1.409,1.7224018278526305
1.41,1.720726137781279
1.411,1.7190583750654667
1.412,1.7173984732609548
1.413,1.7157463665916128
1.414,1.7141019899412773
1.415,1.7124652788457249
1.416,1.7108361694847605
1.417,1.7092145986744214
1.418,1.7076005038592958
1.419,1.705993823104944
1.42,1.7043944950904386
1.421,1.702802459101001
1.422,1.7012176550207512
1.423,1.6996400233255562
1.424,1.6980695050759804
1.425,1.6965060419103355
1.426,1.694949576037833
1.427,1.693400050231825
1.428,1.6918574078231483
1.429,1.6903215926935546
1.43,1.6887925492692415
1.431,1.6872702225144611
1.432,1.6857545579252338
1.433,1.684245501523133
1.434,1.682742999849168
1.435,1.6812469999577457
1.436,1.67975744941072
1.437,1.6782742962715136
1.438,1.6767974890993371
1.439,1.6753269769434678
1.44,1.6738627093376244
1.441,1.6724046362944054
1.442,1.6709527082998124
1.443,1.669506876307839
1.444,1.6680670917351441
1.445,1.6666333064557863
1.446,1.6652054727960373
1.447,1.6637835435292592
1.448,1.6623674718708559
1.449,1.6609572114732898
1.45,1.6595527164211634
1.451,1.6581539412263693
1.452,1.6567608408233054
1.453,1.6553733705641493
1.454,1.6539914862142013
1.455,1.652615143947283
1.456,1.6512443003412014
1.457,1.6498789123732722
1.458,1.648518937415898
1.459,1.6471643332322095
1.46,1.6458150579717603
1.461,1.644471070166281
1.462,1.6431323287254844
1.463,1.6417987929329296
1.464,1.6404704224419382
1.465,1.6391471772715618
1.466,1.6378290178026045
1.467,1.636515904773693
1.468,1.6352077992774037
1.469,1.633904662756429
1.47,1.632606456999806
1.471,1.6313131441391815
1.472,1.6300246866451333
1.473,1.628741047323531
1.474,1.627462189311951
1.475,1.6261880760761287
1.476,1.6249186714064645
1.477,1.6236539394145635
1.478,1.6223938445298303
1.479,1.6211383514960969
1.48,1.6198874253682987
1.481,1.6186410315091897
1.482,1.6173991355861
1.483,1.6161617035677314
1.484,1.6149287017209986
1.485,1.6137000966079025
1.486,1.6124758550824452
1.487,1.6112559442875871
1.488,1.6100403316522334
1.489,1.6088289848882669
1.49,1.60762187198761
1.491,1.6064189612193258
1.492,1.6052202211267559
1.493,1.6040256205246903
1.494,1.602835128496576
1.495,1.601648714391752
1.496,1.6004663478227283
1.497,1.59928799866249
1.498,1.5981136370418367
1.499,1.5969432333467537
1.5,1.5957767582158158
1.501,1.5946141825376219
1.502,1.593455477448259
1.503,1.5923006143287992
1.504,1.5911495648028249
1.505,1.590002300733984
1.506,1.5888587942235732
1.507,1.5877190176081526
1.508,1.586582943457187
1.509,1.5854505445707137
1.51,1.5843217939770413
1.511,1.5831966649304727
1.512,1.5820751309090568
1.513,1.5809571656123658
1.514,1.5798427429592978
1.515,1.578731837085908
1.516,1.5776244223432612
1.517,1.57639273775668
1.518,1.575291400145201
1.519,1.5741934739530545
1.52,1.57309893435378
1.521,1.572007756725505
1.522,1.5709199166489478
1.523,1.5698353899054402
1.524,1.5687541524749702
1.525,1.5676761805342552
1.526,1.5666014504548276
1.527,1.565529938801153
1.528,1.5644616223287584
1.529,1.5633964779823923
1.53,1.5623344828941974
1.531,1.5612756143819104
1.532,1.5602198499470785
1.533,1.559167167273297
1.534,1.5581175442244675
1.535,1.5570709588430756
1.536,1.5560273893484866
1.537,1.5549868141352632
1.538,1.5539492117714975
1.539,1.5529145609971697
1.54,1.5518828407225134
1.541,1.5508540300264124
1.542,1.5498281081548035
1.543,1.5488050545191059
1.544,1.547784848694663
1.545,1.546767470419204
1.546,1.545752899591319
1.547,1.544741116268958
1.548,1.543732100667937
1.549,1.5427258331604694
1.55,1.541722294273708
1.551,1.5407214646883045
1.552,1.5397233252369853
1.553,1.5387278569031433
1.554,1.5377350408194426
1.555,1.5367448582664411
1.556,1.5357572906712278
1.557,1.534772319606073
1.558,1.5337899267870947
1.559,1.5328100940729388
1.56,1.531832803463475
1.561,1.5308580370985039
1.562,1.5298857772564802
1.563,1.528916006353251
1.564,1.5279487069408022
1.565,1.5269838617060245
1.566,1.52602145346949
1.567,1.5250614651842405
1.568,1.5241038799345903
1.569,1.5231486809349428
1.57,1.522195851528616
1.571,1.5212453751866857
1.572,1.520297235506835
1.573,1.5193514162122217
1.574,1.5184079011503533
1.575,1.5174666742919753
1.576,1.5165277197299736
1.577,1.5155910216782829
1.578,1.5146565644708114
1.579,1.5137243325603773
1.58,1.51279431051765
1.581,1.5118664830301105
1.582,1.5109408349010156
1.583,1.5100173510483788
1.584,1.5090960165039564
1.585,1.50817681641225
1.586,1.507259736029512
1.587,1.5063447607227671
1.588,1.5054318759688439
1.589,1.504521067353412
1.59,1.5036123205700334
1.591,1.5027056214192203
1.592,1.5018009558075056
1.593,1.500898309746522
1.594,1.4999976693520876
1.595,1.4990990208433055
1.596,1.4982023505416673
1.597,1.4973076448701736
1.598,1.4964148903524537
1.599,1.4955240736119007
1.6,1.4946351813708134
1.601,1.4937482004495484
1.602,1.492863117765677
1.603,1.4919799203331554
1.604,1.4910985952614988
1.605,1.4902191297549672
1.606,1.4893415111117567
1.607,1.4884657267232024
1.608,1.4875917640729828
1.609,1.486719610736342
1.61,1.4858492543793083
1.611,1.4849806827579304
1.612,1.4841138837175145
1.613,1.4832488451918735
1.614,1.4823855552025782
1.615,1.481524001858224
1.616,1.4806641733536956
1.617,1.4798060579694452
1.618,1.4789496440707777
1.619,1.4780949201071385
1.62,1.477241874611411
1.621,1.4763904961992247
1.622,1.475540773568261
1.623,1.4746926954975752
1.624,1.473846250846919
1.625,1.473001428556072
1.626,1.472158217644179
1.627,1.4713166072090944
1.628,1.4704765864267328
1.629,1.4696381445504239
1.63,1.4688012709102778
1.631,1.467965954912552
1.632,1.4671321860390267
1.633,1.4662999538463866
1.634,1.4654692479656068
1.635,1.4646400581013466
1.636,1.4638123740313476
1.637,1.4629861856058364
1.638,1.4620719978936343
1.639,1.4612481888598134
1.64,1.460425842400901
1.641,1.459604948638552
1.642,1.4587854977639796
1.643,1.4579674800373947
1.644,1.4571508857874484
1.645,1.4563357054106798
1.646,1.4555219293709705
1.647,1.4547095481990002
1.648,1.4538985524917145
1.649,1.4530889329117889
1.65,1.4522806801871062
1.651,1.4514737851102333
1.652,1.450668238537903
1.653,1.4498640313905051
1.654,1.4490611546515781
1.655,1.4482595993673049
1.656,1.4474593566460194
1.657,1.4466604176577085
1.658,1.4458627736335274
1.659,1.4450664158653137
1.66,1.4442713357051082
1.661,1.44347752456468
1.662,1.4426849739150551
1.663,1.4418936752860507
1.664,1.4411036202658134
1.665,1.4403148005003596
1.666,1.439527207693124
1.667,1.4387408336045073
1.668,1.4379556700514349
1.669,1.4371717089069092
1.67,1.4363889420995795
1.671,1.4356073616133023
1.672,1.4348269594867162
1.673,1.4340477278128132
1.674,1.4332696587385194
1.675,1.432492744464274
1.676,1.4317169772436213
1.677,1.4309423493827902
1.678,1.4301688532402972
1.679,1.4293964812265392
1.68,1.428625225803392
1.681,1.4278550794838185
1.682,1.4270860348314747
1.683,1.426318084460318
1.684,1.4255512210342276
1.685,1.4247854372666162
1.686,1.4240207259200584
1.687,1.4232570798059077
1.688,1.4224944917839306
1.689,1.421732954761937
1.69,1.4209724616954116
1.691,1.4202130055871554
1.692,1.4194545794869269
1.693,1.4186971764910834
1.694,1.4179407897422298
1.695,1.4171854124288707
1.696,1.4164310377850624
1.697,1.4156776590900697
1.698,1.414925269668025
1.699,1.4141738628875928
1.7,1.4134234321616335
1.701,1.4126739709468712
1.702,1.411925472743568
1.703,1.4111779310951955
1.704,1.4104313395881127
1.705,1.4096856918512466
1.706,1.4089409815557734
1.707,1.4081972024148044
1.708,1.4074543481830744
1.709,1.4067124126566326
1.71,1.405971389672536
1.711,1.4052312731085448
1.712,1.404492056882821
1.713,1.4037537349536304
1.714,1.4030163013190464
1.715,1.4022797500166555
1.716,1.4015440751232686
1.717,1.4008092707546278
1.718,1.4000753310651248
1.719,1.3993422502475146
1.72,1.398610022532635
1.721,1.3978786421891276
1.722,1.397148103523161
1.723,1.3964184008781566
1.724,1.395689528634517
1.725,1.394961481209356
1.726,1.394234253056231
1.727,1.393507838664879
1.728,1.3927822325609531
1.729,1.3920574293057606
1.73,1.3913334234960066
1.731,1.3906102097635376
1.732,1.3898877827750846
1.733,1.389166137232015
1.734,1.388445267870079
1.735,1.387725169459165
1.736,1.3870058368030516
1.737,1.3862872647391637
1.738,1.3855694481383334
1.739,1.384852381904558
1.74,1.3841360609747624
1.741,1.3834204803185632
1.742,1.3827056349380378
1.743,1.3819915198674875
1.744,1.381278130173213
1.745,1.3805654609532816
1.746,1.3798535073373042
1.747,1.379142264486209
1.748,1.378431727592022
1.749,1.3777218918776406
1.75,1.3770127525966223
1.751,1.376304305032961
1.752,1.3755965445008753
1.753,1.374889466344595
1.754,1.374183065938147
1.755,1.3734773386851475
1.756,1.3727722800185929
1.757,1.3720678854006523
1.758,1.3713641503224638
1.759,1.3706610703039308
1.76,1.3699586408935196
1.761,1.3692568576680602
1.762,1.3684830325601236
1.763,1.3677820644491994
1.764,1.3670817270102176
1.765,1.3663820159221252
1.766,1.3656829268912372
1.767,1.364984455651047
1.768,1.364286597962037
1.769,1.3635893496114913
1.77,1.3628927064133087
1.771,1.3621966642078196
1.772,1.3615012188616027
1.773,1.360806366267302
1.774,1.3601121023434493
1.775,1.359418423034282
1.776,1.3587253243095692
1.777,1.3580328021644332
1.778,1.3573408526191768
1.779,1.3566494717191098
1.78,1.3559586555343761
1.781,1.3552684001597846
1.782,1.3545787017146393
1.783,1.3538895563425726
1.784,1.353200960211378
1.785,1.3525129095128445
1.786,1.351825400462595
1.787,1.3511384292999211
1.788,1.3504519922876244
1.789,1.3497660857118532
1.79,1.3490807058819478
1.791,1.3483958491302808
1.792,1.3477115118120997
1.793,1.3470276903053737
1.794,1.3463443810106404
1.795,1.3456615803508507
1.796,1.3449792847712185
1.797,1.344297490739073
1.798,1.3436161947437042
1.799,1.3429353932962198
1.8,1.3422550829293955
1.801,1.3415752601975306
1.802,1.3408959216763034
1.803,1.3402170639626267
1.804,1.3395386836745065
1.805,1.3388607774509005
1.806,1.3381833419515772
1.807,1.3375063738569786
1.808,1.3368298698680783
1.809,1.3361538267062512
1.81,1.3354782411131287
1.811,1.3348031098504718
1.812,1.3341284297000326
1.813,1.3334541974634238
1.814,1.3327804099619842
1.815,1.3321070640366515
1.816,1.3314341565478278
1.817,1.3307616843752559
1.818,1.3300896444178867
1.819,1.3294180335937553
1.82,1.3287468488398537
1.821,1.3280760871120072
1.822,1.3274057453847479
1.823,1.3267358206511932
1.824,1.326066309922924
1.825,1.325397210229861
1.826,1.324728518620148
1.827,1.3240602321600288
1.828,1.32339234793373
1.829,1.3227248630433448
1.83,1.3220577746087132
1.831,1.3213910797673094
1.832,1.3207247756741225
1.833,1.3200588595015468
1.834,1.319393328439265
1.835,1.3187281796941368
1.836,1.3180634104900877
1.837,1.3173990180679978
1.838,1.3167349996855913
1.839,1.3160713526173278
1.84,1.3154080741542935
1.841,1.3147451616040922
1.842,1.3140826122907427
1.843,1.3134204235545668
1.844,1.3127585927520904
1.845,1.3120971172559324
1.846,1.311435994454706
1.847,1.3107752217529134
1.848,1.3101147965708453
1.849,1.3094547163444765
1.85,1.3087949785253676
1.851,1.308135580580566
1.852,1.3074765199925005
1.853,1.3068177942588919
1.854,1.306159400892647
1.855,1.3055013374217672
1.856,1.304843601389249
1.857,1.304186190352988
1.858,1.3035291018856863
1.859,1.302872333574756
1.86,1.3022158830222261
1.861,1.3015597478446508
1.862,1.3009039256730153
1.863,1.3002484141526451
1.864,1.2995932109431148
1.865,1.298938313718158
1.866,1.298283720165578
1.867,1.297629427987157
1.868,1.296975434898571
1.869,1.2963217386292971
1.87,1.2956683369225326
1.871,1.2950152275351021
1.872,1.294362408237377
1.873,1.293709876813187
1.874,1.2930576310597353
1.875,1.2924056687875174
1.876,1.2917539878202353
1.877,1.2911025859947134
1.878,1.290451461160821
1.879,1.2898006111813847
1.88,1.2891500339321111
1.881,1.2884997273015064
1.882,1.2878496891907942
1.883,1.287199917513836
1.884,1.286550410197056
1.885,1.2859011651793586
1.886,1.2852521804120534
1.887,1.2845389248967691
1.888,1.2838900589178812
1.889,1.2832414451613738
1.89,1.2825930816204598
1.891,1.2819449663003635
1.892,1.2812970972182502
1.893,1.2806494724031454
1.894,1.2800020898958673
1.895,1.2793549477489514
1.896,1.2787080440265775
1.897,1.2780613768044997
1.898,1.2774149441699731
1.899,1.2767687442216848
1.9,1.2761227750696813
1.901,1.275477034835299
1.902,1.2748315216510977
1.903,1.274186233660786
1.904,1.2735411690191596
1.905,1.272896325892027
1.906,1.2722517024561466
1.907,1.2716072968991559
1.908,1.270963107419508
1.909,1.2703191322264034
1.91,1.2696753695397258
1.911,1.269031817589976
1.912,1.2683884746182055
1.913,1.2677453388759556
1.914,1.2671024086251912
1.915,1.2664596821382375
1.916,1.2658171576977182
1.917,1.2651748335964896
1.918,1.2645327081375834
1.919,1.2638907796341405
1.92,1.2632490464093529
1.921,1.262607506796399
1.922,1.2619661591383886
1.923,1.261325001788296
1.924,1.2606840331089075
1.925,1.260043251472755
1.926,1.2594026552620639
1.927,1.258762242868689
1.928,1.2581220126940607
1.929,1.257481963149123
1.93,1.2568420926542803
1.931,1.256202399639338
1.932,1.255562882543449
1.933,1.2549235398150518
1.934,1.25428436991182
1.935,1.253645371300605
1.936,1.253006542457382
1.937,1.2523678818671924
1.938,1.251729388024093
1.939,1.2510910594311007
1.94,1.250452894600138
1.941,1.2498148920519814
1.942,1.2491770503162078
1.943,1.2485393679311412
1.944,1.2479018434438025
1.945,1.2472644754098559
1.946,1.2466272623935588
1.947,1.2459902029677086
1.948,1.2453532957135962
1.949,1.2447165392209483
1.95,1.2440799320878866
1.951,1.2434434729208692
1.952,1.242807160334648
1.953,1.242170992952215
1.954,1.2415349694047557
1.955,1.2408990883316011
1.956,1.2402633483801762
1.957,1.2396277482059581
1.958,1.238992286472422
1.959,1.2383569618509986
1.96,1.2377217730210253
1.961,1.2370867186696997
1.962,1.236451797492034
1.963,1.2358170081908082
1.964,1.2351823494765255
1.965,1.2345478200673663
1.966,1.233913418689142
1.967,1.2332791440752517
1.968,1.2326449949666398
1.969,1.2320109701117454
1.97,1.231377068266465
1.971,1.2307432881941063
1.972,1.2301096286653441
1.973,1.2294760884581777
1.974,1.2288426663578893
1.975,1.228209361156999
1.976,1.2275761716552276
1.977,1.2269430966594477
1.978,1.2263101349836472
1.979,1.2256772854488858
1.98,1.2250445468832554
1.981,1.2244119181218367
1.982,1.2237793980066618
1.983,1.2231469853866705
1.984,1.2225146791176735
1.985,1.2218824780623092
1.986,1.2212503810900073
1.987,1.2206183870769474
1.988,1.2199864949060204
1.989,1.2193547034667906
1.99,1.2187230116554568
1.991,1.2180914183748117
1.992,1.217459922534208
1.993,1.2168285230495164
1.994,1.2161972188430916
1.995,1.2155660088437328
1.996,1.214934891986646
1.997,1.2143038672134103
1.998,1.2136729334719367
1.999,1.2130420897164367
2.0,1.2124113349073824
2.001,1.211780668011471
2.002,1.2111500880015913
2.003,1.2105195938567865
2.004,1.2098891845622186
2.005,1.2092588591091349
2.006,1.2086286164948312
2.007,1.2079984557226187
2.008,1.2073683758017906
2.009,1.2067383757475845
2.01,1.2061084545811516
2.011,1.2054786113295204
2.012,1.2048488450255679
2.013,1.204158699318019
2.014,1.2035287339594176
2.015,1.2028988410659878
2.016,1.2022690196884283
2.017,1.2016392688831126
2.018,1.2010095877120563
2.019,1.2003799752428839
2.02,1.1997504305487967
2.021,1.199120952708543
2.022,1.198491540806385
2.023,1.1978621939320675
2.024,1.1972329111807896
2.025,1.1966036916531697
2.026,1.1959745344552177
2.027,1.1953454386983016
2.028,1.1947164034991233
2.029,1.1940874279796803
2.03,1.193458511267243
2.031,1.1928296524943192
2.032,1.19220085079863
2.033,1.191572105323076
2.034,1.1909434152157083
2.035,1.1903147796297047
2.036,1.189686197723335
2.037,1.1890576686599346
2.038,1.188429191607875
2.039,1.187800765740538
2.04,1.187172390236286
2.041,1.1865440642784337
2.042,1.18591578705522
2.043,1.1852875577597812
2.044,1.1846593755901256
2.045,1.1840312397491015
2.046,1.183403149444374
2.047,1.1827751038883962
2.048,1.1821471022983838
2.049,1.181519143896287
2.05,1.180891227908765
2.051,1.1802633535671596
2.052,1.179635520107469
2.053,1.1790077267703225
2.054,1.1783799728009525
2.055,1.1777522574491703
2.056,1.1771245799693433
2.057,1.1764969396203646
2.058,1.1758693356656302
2.059,1.1752417673730167
2.06,1.1746142340148507
2.061,1.173986734867889
2.062,1.1733592692132908
2.063,1.1727318363365962
2.064,1.1721044355277006
2.065,1.171477066080828
2.066,1.170849727294513
2.067,1.1702224184715686
2.068,1.169595138919072
2.069,1.1689678879483336
2.07,1.168340664874877
2.071,1.1677134690184148
2.072,1.167086299702826
2.073,1.1664591562561335
2.074,1.1658320380104783
2.075,1.165204944302101
2.076,1.164577874471317
2.077,1.1639508278624926
2.078,1.1633238038240261
2.079,1.1626968017083228
2.08,1.1620698208717744
2.081,1.1614428606747371
2.082,1.1608159204815098
2.083,1.1601889996603088
2.084,1.1595620975832546
2.085,1.158935213626342
2.086,1.1583083471694233
2.087,1.1576814975961858
2.088,1.1570546642941322
2.089,1.1564278466545574
2.09,1.15580104407253
2.091,1.1551742559468692
2.092,1.1545474816801278
2.093,1.1539207206785689
2.094,1.1532939723521456
2.095,1.1526672361144825
2.096,1.1520405113828551
2.097,1.1514137975781702
2.098,1.1507870941249432
2.099,1.1501604004512838
2.1,1.1495337159888708
2.101,1.148907040172937
2.102,1.1482803724422481
2.103,1.1476537122390824
2.104,1.1470270590092126
2.105,1.1464004122018903
2.106,1.1457737712698193
2.107,1.1451471356691436
2.108,1.1445205048594271
2.109,1.1438938783036332
2.11,1.1432672554681078
2.111,1.142640635822561
2.112,1.1420140188400483
2.113,1.141387403996954
2.114,1.14076079077297
2.115,1.1401341786510804
2.116,1.1395075671175443
2.117,1.1388809556618762
2.118,1.138254343776829
2.119,1.1376277309583762
2.12,1.1370011167056964
2.121,1.136374500521153
2.122,1.1357478819102789
2.123,1.1351212603817589
2.124,1.1344946354474148
2.125,1.1338680066221827
2.126,1.1332413734241038
